/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1558-2150000, 400.17
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-520-1536925, 0.85
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-465-385068, 0.76
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-971-689306, 13.72
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1277-1106921, 15.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-751-938973, 104.99
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1426-2989935, 3600.21
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-252-2133182, 2.04
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-857-2610482, 2.47
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-661-1892012, 19.25
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1273-1626654, 286.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-290-296439, 1.72
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1047-493143, 4.06
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-998-146014, 593.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1229-2246593, 23.18
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1027-1985339, 103.81
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1324-1075665, 6.74
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1205-2927932, 15.48
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-645-1378106, 2.4
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-944-2082608, 1649.33
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-548-1999330, 8.68
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-723-2970935, 1.93
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-522-2828223, 1.34
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-502-2622744, 14.72
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-905-1232563, 16.95
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1410-290199, 52.73
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-332-1449634, 14.67
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1446-1220982, 232.04
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-752-1794894, 2.3
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-233-2713734, 0.25
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-899-263506, 6.24
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-466-243880, 5.22
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1389-2732650, 259.77
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-709-276541, 3600.21
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-624-226885, 1.98
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1111-2429501, 68.88
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1202-505870, 122.02
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-707-1692231, 14.91
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-453-991566, 2.69
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1161-2987339, 52.31
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-701-1334259, 11.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1331-1900164, 232.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-120-1901023, 0.07
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-885-3036161, 10.45
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1011-661738, 2.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1055-3158353, 145.48
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1158-2801000, 28.54
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1360-2167550, 9.59
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-815-2337362, 184.6
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1508-2324965, 15.29
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-894-3162137, 60.06
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-486-1553059, 1.86
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1412-1453265, 20.32
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1369-34312, 691.1
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-615-2594729, 3.57
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1465-1867281, 3600.22
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-657-683951, 159.35
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-452-2530703, 0.91
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-290-1521892, 0.31
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1099-241615, 88.57
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1266-291133, 834.99
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-210-1056532, 2.67
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-896-450650, 3.7
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1218-526061, 8.32
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-853-819764, 18.81
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-611-2831067, 6.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-498-335823, 10.42
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-221-1186024, 0.18
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1347-1535128, 98.56
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1134-2540058, 8.12
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-423-2274632, 17.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-260-1740141, 0.9
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1436-2426625, 88.53
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1042-2617442, 5.56
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-541-3257982, 1.3
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1040-2702363, 1309.17
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1316-1851744, 58.57
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-932-2006402, 1660.42
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-606-2404212, 2.59
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-541-1495797, 60.76
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1048-2698323, 2595.98
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-921-2005602, 4.2
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-106-2889398, 0.04
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1305-13997, 21.19
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-384-538360, 36.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-470-2238046, 1.1
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-542-2661032, 1.9
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1220-1633769, 242.61
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-215-932376, 0.23
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-268-990245, 0.4
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-570-1661405, 187.99
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1374-1884012, 1157.19
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-221-723914, 80.83
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-791-2131419, 3.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-296-795314, 0.54
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-300-1897700, 0.52
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1107-2931912, 106.35
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-317-2923681, 0.31
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1480-3177206, 46.02
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1557-2349990, 90.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1492-451059, 63.22
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1475-3048337, 10.05
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1434-580984, 333.5
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-915-2191493, 1473.2
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1295-2383904, 3600.22
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-999-2709767, 150.97
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1436-2637320, 42.69
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-503-1070950, 2.19
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1081-981057, 54.45
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1098-2979520, 145.49
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1142-397049, 22.2
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-814-3154077, 67.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1489-1662828, 764.23
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1501-2372999, 36.14
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1233-715525, 228.6
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-868-1431910, 20.78
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-653-2066208, 2.93
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-888-2980157, 3.32
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-448-2222631, 2.78
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-134-2486624, 0.06
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-816-1774550, 6.25
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1242-2955246, 165.47
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-210-971936, 0.48
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1202-424467, 504.38
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-622-118378, 18.24
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1288-1388105, 9.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-658-900940, 38.25
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-381-2346382, 0.61
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-783-1550786, 1485.51
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1101-1738589, 44.16
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-584-2901413, 1.57
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-650-1613478, 1.34
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-468-649816, 884.81
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-249-1024714, 0.19
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-249-663380, 0.22
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1058-1444055, 68.21
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1242-2668053, 44.81
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-854-2531581, 5.02
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-156-1500300, 0.06
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-341-694080, 0.4
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-586-97222, 8.28
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-354-2745004, 0.8
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-716-2536000, 13.4
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1348-1130712, 202.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-819-1838631, 71.86
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-227-1058562, 0.13
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-239-330909, 0.5
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-965-2366193, 9.35
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-272-1426387, 0.52
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-829-2982243, 21.48
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1096-2118457, 365.52
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-687-2441309, 10.88
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1226-1225578, 12.77
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1077-576635, 65.97
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1226-2159812, 9.65
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1051-2951462, 8.72
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-912-2420114, 65.35
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1390-2100462, 139.21
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-328-2368111, 0.58
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-339-2432423, 0.58
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-722-2546572, 28.25
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-135-141337, 0.06
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-324-2057609, 0.46
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-616-1905133, 5.38
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1454-1102219, 6.41
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-262-1903802, 0.6
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-334-3015009, 1.29
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1268-2820451, 694.82
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-514-1720922, 2.88
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-950-1675339, 38.76
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1429-874570, 3600.21
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1050-743167, 3.85
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1344-2572439, 18.86
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-498-1012013, 6.38
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-639-636364, 4.45
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-864-1338082, 24.68
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1444-3184725, 71.65
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-923-1814006, 3.94
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1561-2765186, 9.67
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1239-2798217, 51.96
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-724-1109937, 2.53
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1527-58996, 7.99
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-914-3238816, 86.36
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-388-893790, 0.68
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1014-980421, 11.31
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1592-1514421, 62.56
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-892-1872725, 2316.69
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-430-75703, 48.97
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1275-1314577, 14.19
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-689-2583512, 36.28
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1327-2763337, 17.87
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-682-1949962, 6.03
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-195-1940865, 0.1
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-117-643665, 0.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-885-2052334, 2059.71
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-885-2971365, 12.24
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1263-1258281, 26.57
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1231-1024900, 15.08
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-182-3170762, 0.1
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1079-1951800, 4.54
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-278-2555728, 0.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1209-109084, 5.39
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1502-2219621, 221.92
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1058-1762414, 2741.37
/.autofs/csother/ubccsresearcharrow-raid1/projects/TSP_Data/INSTANCE/PORTCGEN/rand/portcgen-1348-524504, 34.02
